gene_id	gene_name	Pd103	Pd105	Pd106	Pd11	Pd110	Pd112	Pd115	Pd119	Pd12	Pd120	Pd122	Pd123	Pd128	Pd13	Pd130	Pd134	Pd137	Pd14	Pd142	Pd143	Pd149	Pd15	Pd150	Pd152	Pd16	Pd17	Pd19	Pd2	Pd20	Pd21	Pd22	Pd23	Pd24	Pd25	Pd26	Pd27	Pd28	Pd29	Pd3	Pd30	Pd31	Pd32	Pd33	Pd34	Pd35	Pd36	Pd37	Pd38	Pd40	Pd43	Pd45	Pd46	Pd49	Pd5	Pd51	Pd52	Pd55	Pd56	Pd57	Pd58	Pd6	Pd63	Pd66	Pd69	Pd7	Pd72	Pd75	Pd77	Pd8	Pd80	Pd84	Pd86	Pd87	Pd9	Pd93	Pd95	Pd98
LOC107072153	LOC107072153	1196.5570873762	1575.32253990653	1594.15694610085	1323.74165998567	1530.6511778224	1687.04041021726	1195.41207610398	2055.49986094336	1168.09623168104	1806.4590210578	1548.75337044998	1078.96668136053	669.894253491522	3721.72615655668	574.912937175345	2190.05416287365	515.152872264771	1870.0276145715	1989.03668130419	2193.78840816244	1395.43888892555	1605.84666225303	1815.17819974973	795.043579994467	373.734909949978	607.117031095218	492.379729239779	530.218418194018	219.794131670025	442.729149308432	528.369123191656	368.660601146088	1038.69027144106	2404.23157494432	1346.84950087393	629.2658173861	359.444177494541	657.541835785311	1433.36174347977	465.184994173727	744.351988953131	568.445670437275	1055.74992382829	506.021813023599	525.320378730033	698.724978471928	2513.52359141161	2304.85037862078	1295.66211100336	1911.69743383543	1594.45215751509	1596.38406788061	1734.96135602154	1712.28992681635	1007.34872816444	1693.36284766396	1008.61397063179	562.217754573784	448.356338057013	755.384107037833	792.300733518506	372.758084387492	1220.66332967293	1740.62400051259	1013.59775804193	1762.92494628132	1955.99291864746	1411.67689560395	1240.37064985802	1744.79087660377	810.869570443836	1206.05385879397	1202.43920881539	1943.53381678636	996.06899379096	1513.64298216892	1113.79581591234
LOC107072154	LOC107072154	2.95941177090667	0	0	6.02780787268063	0.989454005069606	3.00179122868847	4.98869575372269	0	1.00645197760894	2.0271260904954	0	0.984696901827121	1.97905202112042	8.20131368779096	1.95666647620205	0.979339605931038	0.967107005316298	0	0	0	18.6474868175286	2.05493985214833	1.91248181187122	0	0.995850887127012	0	1.02643561986713	0	0	0	0.991504088566911	0	1.97122861191709	1.01814166474514	0	0.984162426009018	0	0	1.99947686128472	0.982471802805019	1.01461659418125	1.9741970248324	1.00598464779556	1.01833220802827	3.11413898159355	1.00294925231421	0	0	2.98422080304093	0	0	1.01640451280747	0	2.03550788962071	0	3.03478546734536	2.0458723358208	0	1.03653946778742	3.04725173637096	4.00336056153018	0.994101033637601	0	2.03188941650369	0	2.07687844480387	1.93773854682333	0	1.9953172733631	2.97070672037003	0	5.81474974071796	0.966783494652472	1.01207029262568	1.951678718411	0	0
LOC107072155	LOC107072155	756.108989535109	1749.37200405286	1586.33279041875	1111.78177746222	1015.06879994717	652.680177601452	610.240876878684	1326.52962287378	1318.11806543242	1068.07871392748	699.534037940954	252.217428808859	186.888439726767	840.521779982755	173.099745047522	1504.21287475131	171.973493309616	967.833124000813	808.180628204368	1701.89023145067	873.25135291372	1158.87558701626	1041.47310799486	810.213145202588	922.704572447212	971.607703912194	662.388175949877	761.711559243129	878.239503762631	391.802575718159	525.306742706699	597.798035526954	349.047748007775	829.419521150864	1131.09751114472	909.452383948273	768.605129995448	946.533380110421	855.641915537321	471.179650118898	892.708294920791	413.897996304904	776.577158660732	433.263174283433	351.843947954021	368.767129039894	1003.92704131728	1078.97251523307	763.588707057267	897.667481068823	592.714399697715	657.271364141896	746.734855215629	606.452949208352	468.151260882937	602.188795409758	367.881505111176	164.061927267326	151.854333284664	256.09917779611	468.8340998519	153.119097143612	351.193651219568	1061.60799266721	497.664681786158	1360.34223054674	1740.36030564982	1154.27621096792	460.745522515395	1492.5943843364	515.508234552487	676.367861425735	761.635555095213	1892.81990394156	314.851721010918	357.835278820396	493.049653383603
LOC107072156	LOC107072156	66.9587326220995	84.2537291263614	57.1126972702175	50.804029717256	84.0230423921305	56.1757075985918	45.9968097619458	52.0150056857532	82.7578138627913	65.0651991615877	22.0107060248772	27.781451161304	25.4054349820188	126.102197306247	36.0756857520753	125.643926820272	39.0542800234904	67.8026184392716	53.9036315058686	105.180423477066	66.4484560876099	50.5800487817	75.9891100852671	161.102935141254	82.744520542376	104.108528806589	72.8127576626245	73.9391461833254	56.3612604270882	74.1320147070943	116.604882169636	35.9920401612423	61.5518177561498	56.3272269402781	81.6032333205145	201.526807502546	178.062254993467	149.995409871184	135.836689469101	111.90549744288	128.896026430336	78.3072472264318	87.1596363681577	54.8060218814845	38.6199122163051	56.4632482606063	73.7677893649746	66.881561105993	53.7107074601051	65.6717977247606	32.7281356820896	56.3661810101812	56.4436424553513	44.4149049251961	21.105008614637	29.6101014471409	29.9228848511552	6.35349298655937	12.0508477370266	19.0301382727165	29.8959988946396	18.2404323264058	16.2907655614247	70.7072248465027	45.0856741441241	66.0675117218468	160.759129805692	58.7924166346441	38.7739802911629	40.8813165172457	53.9957140870859	60.601030095978	65.932384867669	112.381554516814	13.334251012435	23.5160296433438	47.1806299060069
LOC107072157	LOC107072157	1162.20971151482	1004.41864266328	576.877236871394	542.885433288509	374.907715799841	361.821027187413	769.482565310154	1069.62039786493	373.026352915053	717.678597084235	435.052161830623	441.39890833033	356.243517331487	168.090304405277	157.099504269346	1679.73519056798	458.969527144497	641.86145464043	251.376686798106	492.532003398843	858.289448886521	318.563959561207	754.615189200848	153.956628417576	1323.58553247052	870.745763080212	556.601830995082	472.340385382897	725.353993453377	987.510952641526	159.096571393887	474.850751892154	280.048958462049	318.222079591262	235.012306448824	269.442915546139	118.878686123424	470.280867374629	1332.3168992888	150.38453418539	1030.46243013786	136.970734048578	658.926958264374	1117.45215275171	694.59974535131	819.472571672225	204.570879562754	201.604744965214	404.786563758497	734.682502403846	457.996426292687	462.758250226923	204.37553184599	1032.81367063922	356.32848317855	629.043712539145	302.059771834503	264.082105796983	251.732477722602	271.092790853055	404.854592558045	202.159313164148	598.299548846301	255.893531629095	455.691359194209	275.041116867996	1325.0222947538	402.275372235144	801.559862239655	743.815894241526	46.0475508416105	349.563617634948	438.932143661168	996.815093085042	675.724975261073	446.800619326533	1051.14313019206
LOC107072158	LOC107072158	31.0914546238531	75.1678485786812	70.1566309757461	37.9772638224695	16.0010597075615	15.9886516862586	10.0058374747416	16.9915529786066	76.9701926493511	19.0062046668775	16.9369341407821	8.01179680444251	1.00098709799569	73.4874542599253	3.00439732836036	15.0190045633243	0	10.9509462182785	17.0340507658865	64.0272059171373	40.0415213993468	19.8786884025309	9.0502039974152	9.14953484891818	9.99669869869963	13.9761965101212	9.96032816812707	15.0941626136682	18.972550225568	6.99659045812926	10.0086235390508	5.99967605809168	9.00615055142062	87.4039706236173	46.9690681065942	2.05238840207298	4.03605498399003	9.00929757588672	27.9149877324235	10.03337556918	7.98089217809336	25.0050637882386	7.97029642801813	2.98435004051668	5.00273379328347	1.99804030715556	20.9415231509313	42.8509150228368	17.9915222095126	15.9741954740588	11.9676014702426	5.97773141321209	10.9609105543293	25.8908385748982	5.98064328907608	3.98448378734467	2.9866289380141	9.99045949159842	3.98821190236276	9.99443168847087	7.99529886539767	1.00083327726252	8.99552265852305	47.9354924233964	13.5200406184582	70.8782538060545	34.2617705927492	11.1088594732388	21.9861285985559	4.00011635912668	7.01180438455149	19.0568241527688	13.0166591796968	102.79929920131	2.00108442758484	8.01645641933946	3.00179983945845
LOC107072159	LOC107072159	5082.11112311846	7852.04840301308	10229.2298114891	7956.0728046895	11797.1624800905	11314.5269320539	16214.1842964645	14633.621625813	12025.8706628973	16298.4322883213	16399.8763163846	17653.108736742	7703.58661716461	8769.60979789981	7127.90490199283	6462.52424488957	4906.09861903546	10733.3934940335	7538.47698696032	15017.6139975834	15891.2325945457	11586.2905427565	10155.7959788504	6661.01162604674	15634.758313364	13569.5457211186	11817.7094681006	2317.33533640828	11633.5745321926	4636.77105706741	9085.42807003729	7029.54004180285	8624.88295147942	6808.37905326421	16054.2779888198	2537.21638794283	1507.08191182688	4268.7932976835	8581.15050479574	1315.00722410383	10424.4681263717	7538.1153154514	11407.3708508337	6225.32923904476	7129.69123340554	9840.9260228168	7813.45246608364	11076.0689550459	12964.4872707525	18893.3484395619	12077.379489362	14215.9706607491	10421.6807883243	11652.9841353516	16295.8481125928	11022.8709906029	8716.61137482102	6931.01756429238	6252.31349418101	9109.79091442203	13473.5349303553	4998.74142519899	3304.3452071171	14332.8257588869	11861.5699625278	11621.1817026978	3999.81147198718	3046.1224822269	9182.13170577618	12121.9908228286	2940.3061250722	14007.6121053607	15568.3427119716	5845.79250929721	8120.83044186382	6952.44376304983	7442.89782203628
LOC107072160	LOC107072160	1397.84540936079	1346.97338487224	1555.03890055713	2202.12262168432	2406.46508093787	3061.81511026741	3058.47563897806	3614.44677269108	1357.12303609218	3381.07307873108	3505.17521919644	2772.45837982307	1918.95282527385	438.389118070082	1835.56723876187	1236.58526700939	819.107318411119	2384.89826340333	439.474410772143	1624.95617567039	2582.53779490326	2021.96678945016	1792.69316902708	1070.25829623478	1853.53133376186	1905.44169832479	2628.32924648458	421.610827226928	2496.57469185107	2535.64741523506	2917.73875009796	2374.17824861526	2869.64269045293	815.514848138913	1444.88635969467	517.476338171025	442.363869509451	728.457562904114	1921.66278603832	401.540784279941	2446.69629846833	1208.3250612084	2341.76496469029	2033.14742869174	3355.29665948877	3757.16457914832	396.776984797083	692.523313649246	2681.1226117768	2933.62100681487	3452.71269117537	2421.75725008955	1550.71794420733	1604.99594069658	2488.77780239127	2469.35205383217	1469.77689802836	1461.41138147967	1624.29650503101	1896.16467535016	3951.07583866579	1293.05769310001	672.40967301001	2201.242219563	2736.85832461909	1434.26115850502	1679.94524484712	1146.00611375985	2406.99844859143	2892.969900485	870.871351830979	2000.85331728599	3502.24335662318	1119.9885649315	3426.97242026174	2636.04992170354	1858.12504710929
LOC107072161	LOC107072161	2.17922603139483	15.2679691844011	13.3167285412096	1.85782840253935	2.1016318113995	5.01609799376884	0	0	5.57559659778562	2.78391530295727	1.17954306560888	1.17380386308152	0	1.85105507366879	0	1.14845283419112	3.25972969810173	0	0.929425056343094	3.72177094691824	2.78431761318022	0	3.5104875234635	0.932294015697261	3.4530453633539	1.17472541747712	0	0	0	0.928172868711429	0	0	0.92819583950835	2.77489994857381	4.64777604583946	2.34859046960082	0	2.3480835044056	0.926429293577198	1.17487426532899	0	1.17316408024254	2.34827277619247	0	0	0	9.53072070293718	2.10835939114099	7.42467619241468	0.929675072876485	2.10218737236633	0	3.26772007115275	1.85430819405185	0	1.85368223683747	0.927399265697828	0	0	0	0.928690404723352	1.8642983122722	1.8606521222182	6.50570849457213	0.928250111127321	9.31057614619955	0.932337941358042	1.17749876204689	0	0.860210031588459	0	0	1.16892164931847	0	3.95197175930175	0.860153766713359	1.72089884015874
LOC107072162	LOC107072162	1361.15461135624	818.396650806089	749.14408805768	751.195031606557	1553.03207412246	1532.26029613472	2301.78363375902	1431.94600020759	626.924114947059	1650.92616009599	2127.07481719252	1987.88022181431	1559.83114531262	423.099962986453	1957.22980896243	1995.12487793609	1089.67202350237	603.811742266312	443.334022724289	722.642020376861	800.472419852669	359.300557159051	1171.81986050554	448.502511332128	822.140653373135	651.145412536285	550.209056500907	157.097401613404	453.969690065102	338.983999642527	782.75327149335	957.58884301141	709.726842877762	410.628023668061	644.674131462447	152.046274724849	101.99730077128	207.477612479093	780.390740777117	113.325336497461	1328.33321876434	990.956080199292	723.463181120083	265.370708986675	911.769941648677	537.323159943453	343.619524026475	588.992117122361	989.364487164046	1738.56574720962	1203.98156881784	769.48226225077	1038.32532165315	532.738786622625	981.513573886032	904.134618521116	428.88850683018	1228.66019641911	909.697333812367	1335.92484787281	875.709066408695	856.777461938787	603.493767842582	984.163346420151	775.290569863375	688.987811622251	161.931238108272	29.7392803947733	759.475482692527	744.226912171843	98.0423572131477	1030.93109811184	977.096539857784	676.786520460681	1483.73123143598	1047.35373468877	898.413592292243
LOC107072163	LOC107072163	0	0.938556246065513	0	0	0	1.07410506038861	0	0.95492925691813	0	0	0	1.05786172790764	1.78997325790903	0	0	0	0	1.0659990504742	0.94111466578364	0	0	0	2.04108390685633	0	0	0	0	0	0	0	0	0	3.37856447286222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.963750412881918	0	0.954285828346479	0.984508896946303	0	1.05800832436004	0	0	0	0.979801992765729	0	0.997189293230814	0	0	0	0.987258551051583	0	1.90532314493361	0	0	0	2.02511133340462	1.08117760577284
LOC107072164	LOC107072164	1982.30207073289	2880.19080229995	4764.40560619368	4153.77961057407	3420.14876129632	8938.15835022719	8321.5233031694	5762.95679266208	6045.19505423573	7161.45972650909	6634.19703139009	6373.32140535485	2470.97828472035	3446.01812133606	2423.75628873869	2045.53258561169	1845.22347761918	10731.2533113838	3691.65136255207	5459.50259083383	10271.6909642697	5247.41182542511	4693.14140879556	2869.21778715413	6757.80416749255	8997.93957882396	6498.24156571924	2595.54068541108	5127.01572405911	2385.67726567429	7075.40512554562	4298.92754584831	3867.254826426	7326.7316671917	6408.44150457453	2069.37170724695	1903.26265878552	3221.14795773594	4604.59081301148	862.511459559406	10565.3379544793	3276.33591294806	6350.14231817105	2952.77485672718	3271.5812047775	2820.63283025538	4562.44911605191	4787.2704184994	6595.53294545209	12483.3980012318	5963.62906190436	7703.81794042113	8615.33795071926	7446.8055968236	6922.78468330097	4516.29958563251	4063.67417301744	1917.41211593117	2317.34102486278	2717.77330007969	3997.17615392574	1396.31792157045	1727.911381013	7028.66776179938	5353.95182633045	4979.83215513599	2072.30722260728	654.488433282072	5276.3776141517	4100.78721811376	946.354038437343	7011.17335961298	7768.02186933138	2042.605761095	3784.48800377941	3269.46529981557	2829.10458145685
LOC107072165	LOC107072165	208.4447197111	145.648194534594	165.698409683793	1040.95505763878	89.1054223653021	165.876719797041	136.125146542138	230.914254873197	413.608490012911	333.471221015125	230.468235478187	139.438656374109	160.332061354082	2154.5989512452	162.602167307084	238.836030847251	85.3975563306021	175.850161981756	1227.92520244104	1120.36931680087	359.074944651726	248.729068285987	230.419435810416	331.054516860547	342.022409944171	1024.11442168833	698.293407853297	201.893694646943	270.400484434255	269.991891356608	94.1767858537096	118.112200052202	220.489872441212	704.616818816539	6185.06885002034	153.359298447217	97.2358638914175	83.200695637281	97.6853718646007	38.2103610540799	159.375808996163	165.254997053769	394.203954717121	226.334638846217	231.343795785268	386.498015448313	2029.15799631729	2656.15248809697	198.016964867467	267.994614814898	337.855509311166	508.1783344479	414.242059770289	99.3802423096443	492.201347485496	121.357849038052	563.057552344076	198.862418996771	308.953176859062	233.515685303325	368.762661368367	195.262341281283	157.648687126217	9020.56710959531	174.643124154942	131.299009763278	117.351979834312	113.570504923219	122.95396567688	449.474015023361	105.372763715654	401.564593532452	352.671943118896	155.506235223951	438.329508489271	266.083333514972	224.457641599806
LOC107072166	LOC107072166	29.9601408113526	26.0134421553477	62.162802113139	38.0150454843114	49.9394577405874	75.0459063797474	98.3209336148913	57.2391484951852	178.612918883948	69.6000997394212	76.568378498488	32.9854081562575	20.9759804852899	41.5599063491117	7.99802028814446	11.1862681093542	12.9997830097002	50.6071555208697	33.0010399924991	90.8940325398973	91.0527868009982	50.5080572430638	130.794820373044	31.7587356852226	69.8105514227344	90.9022679503898	40.6941270922527	68.3314530023036	55.9720462404811	25.9261811843413	237.846442438823	24.9447463924115	35.953876138366	61.3756284482162	192.31016466383	43.7683791129694	34.6357989014146	43.9564645498085	88.1688144376925	30.0472619306769	41.0104434532184	26.9504955603514	74.5110142438069	23.796597368038	17.9518313788339	14.9457798373047	42.8985063261815	40.712940254362	139.984923062921	111.531932535272	70.612706217034	39.8466532737148	107.318868741212	60.5468723467048	30.7944818501851	20.211231112299	22.8190830864871	8.10590674536747	5.05398011097883	9.96379534942469	41.8687924479856	5.07969079725971	6.97454198865062	152.322392245599	41.8577126796141	38.7843849514602	229.660019433758	60.8072307785142	32.8991611176097	81.1972841821872	35.9940621670911	98.1666947907798	133.997615568735	28.8578708059316	21.9762344044391	25.9317337919794	23.9664162183356
LOC107072167	LOC107072167	49.1960497670188	240.76463836401	261.771850758562	621.908468593079	251.664410530534	353.653896947334	266.318697644255	302.882914816921	468.10555172859	283.220484100538	163.224017446964	212.118066729335	51.1733094267418	492.991093228422	47.3129098027617	69.4475728213915	36.3593427147705	635.909101838782	231.258678665531	365.225657075974	414.283191928645	546.614766936131	235.034877169387	235.157621805307	607.257595101775	286.364002134977	602.524518095418	85.1558065531319	921.797407731537	171.07023955606	236.716089084014	237.510239852265	493.051940326955	404.998396921504	461.388809623523	151.995825393153	101.807205262811	185.767776665569	335.773089948036	89.7322909987805	321.996010385278	209.672631029978	380.756451381816	213.766199915147	157.783908224133	246.526694255146	203.870674110272	286.987784605638	507.338172589309	459.828328188553	522.637005566475	502.840712706942	449.585686162768	159.52865582808	387.366125037324	192.699349954541	387.854707573242	84.4379305090018	129.413146241126	132.422093880297	385.647889253063	113.211708448361	30.8514858200161	320.298002249566	260.727155423225	408.692210485045	115.936357329709	155.997811635312	134.971881214511	275.630747363539	258.528334546719	283.320764418088	231.104416759001	87.5571789294152	124.816475618589	111.05808781109	142.548803202885
LOC107072168	LOC107072168	4.00822214070647	3.01630814002847	7.02879637063322	1.9979066520347	3.00330172854888	1.99842581747192	5.00426649681517	5.99740773468315	10.9891974860073	0.995864244661482	5.96064738957943	4.99813580796703	2.00396050022624	77.2362437630042	0	1.00336944218513	0	11.9222312208041	2.00688121362695	3.99765768760411	14.0404079143559	5.94597102296105	16.1662595408411	2.02442799812715	2.99998440586257	7.98489330023742	3.98080187253334	6.0558241128944	35.9193876453185	3.99959108278078	1.00178116114422	76.0657188618338	2.00425274644643	46.5790140557971	56.8984874361603	13.0528643632947	54.6853935799726	9.02085041814021	4.98373138333081	5.02670270798403	9.97052522186186	5.00722111043561	3.98174130169041	2.9781312688507	1.99446015917584	1.99732716723133	0.996125079520507	4.96868295671297	5.00006060702932	4.98139792199382	0.996621516698645	3.97792195454389	3.98299051182228	2.01181281093676	0.994341150495276	1.9894818609387	4.96536305138012	0.996783057913321	1.98696049859734	0	0	1.00128001365105	0	6.97956007723422	2.9972437286421	3.97904068804682	7.08028277013135	2.02770227753018	0	6.00581249046557	1.00343109399461	1.00625527314091	8.0307853630559	3.9873082305165	1.00288817482349	4.00095495296436	4.00777715885199
LOC107072169	LOC107072169	2.00105182592818	0	0	0	1.00001913472518	0	1.00076054318343	0.999735336251924	1.00003806002283	2.99389204881171	2.99204944847193	0	1.00095088004926	225.669879348008	1.00112437603964	2.00184603280049	2.00126373163045	0.996548545350573	2.00371573434427	2.00194033100926	0	0.995024541095936	5.02236914373739	1.00714034108139	0	0	0	1.00565097300136	35.9652596726282	0	0.976715119959228	118.992834982957	1.00053932324213	126.250619883904	141.987738129973	1.00204771917562	0	1.00091245697273	0.997283612348913	0	0.998289191585364	1.00010060136491	0.99678816082058	0	0	0	1.99553557148919	0.99759180413532	1.99930003570175	1.99847148416186	1.99552083775943	1.99410628217622	0	0	0	0	0	1.99989904962998	0.999432469224891	1.00012598384969	0	0	0	0.999344509854118	1.9987972090417	0	1.00688251982801	0	0.999559546985404	0	3.00433328973054	0	1.00056984829742	0.998656262725636	2.00025322582063	0	0
LOC107072170	LOC107072170	0.991307974429802	0	0	0	3.97539477640092	0	0	0	0	1.0143446103512	0	1.97967433779157	0.994147050370583	49.1604789322881	0	0	0	1.0184298557436	0.992089469997744	0	0.987225293700247	0	9.65639848793871	1.94748878712154	0	0	0	0.981777179887134	7.06613027260378	0	0	59.6880021077491	0	29.5137372247122	40.537791328803	2.9684792161646	0.978949517766825	0	2.00482645906435	0.988158754459252	1.01527953334422	0	0	0	0	1.00556599891196	0	0	0	0	1.0073242976706	0	0	2.03615993732921	0	0	0	1.0234726601952	0	0	1.0036539345832	0	1.01903143832182	0	1.00289541876193	2.07203584999066	0	0	1.0009182205003	0	0	0	0	0	2.94618847776075	1.99502546522446	0
LOC107072171	LOC107072171	128.041426475286	10.0163857143896	8.01376581583776	14.9959781388338	748.894089864459	608.687845405287	790.512682186795	561.799959032943	10.9999660282393	448.100052574557	478.800090616643	528.564521473027	178.13987339413	11.9314728500716	246.211317174359	20.0132639035295	109.03048965119	798.153172267821	12.0198043003766	13.0124936574715	616.327814123704	775.18175418041	131.523595697889	418.787313973167	1818.48100113353	245.638972156167	1022.11578297935	115.610332819479	1391.62536534163	218.899064991782	1498.04564837546	123.972529296648	879.285601468756	36.7851193407544	15.9987126214672	168.983344772533	214.670381860923	564.268121755546	423.81420334749	198.549535066356	482.194663541187	396.966286560077	533.267180211021	587.46754350215	737.420620405871	823.430494539489	13.9688958407844	17.9590135787315	1579.23829175806	934.368930306461	805.165124311442	1184.57226624718	396.753193366259	639.878129435356	724.430472110906	789.462906900339	527.208692650397	390.019015055438	688.98699925655	662.109399631491	440.830262260747	387.321011678163	97.0291829110204	11.9927911024387	287.801086866169	22.9941798744421	263.702226593141	338.900597265611	122.934084651366	255.961067043827	358.435862974604	234.460842232836	1717.3481397286	6.99065923238369	405.93710403782	470.816115334306	295.08141544806
LOC107072172	LOC107072172	3279.0708742057	3433.19456408422	3582.06975202879	4179.30023047885	5452.25986412252	2513.31641603532	2520.34711186518	4266.13984247449	4571.2591026197	3228.01493473611	3293.00291084471	2140.38153556158	1460.52878489041	1899.10552308481	1109.5953362337	4161.89871808914	1297.87055021411	1968.52026320428	1878.82929466871	4266.7947363304	2440.41683506787	3013.31178201763	555.106200102214	3259.09591296081	3013.41656397129	2099.8399920849	2869.4006276545	873.255456817988	4004.81167701401	1798.83208664709	2543.95187008113	2728.11407068999	2158.3531498302	2632.12168371599	4030.9799987776	2289.62025067179	1308.79831586749	3183.49125280233	2418.89475897434	955.53463197048	1772.39431548005	1836.07513764812	1611.09039398283	1963.40419649225	2365.33718262238	2281.10621414518	1934.33034231453	2405.89837012455	3416.27835549654	3486.34402548334	3556.27041678251	2903.50744054248	1777.25025689155	3036.16910007458	2712.11228170029	1839.39957385886	1588.82287976487	1184.18891471531	1108.64446132383	1688.35011136405	2554.75507527968	1336.46612965387	1284.81747318868	3249.06428338542	1519.44848483795	3634.64112648287	2976.68741653741	3942.44427633792	1491.6999805031	2796.91803261454	2129.77197527381	1263.80010232297	2777.48350942555	4258.87759352923	3320.29930932711	3420.42034277244	2807.31846379155
LOC107072173	LOC107072173	50.5547998365675	197.499794732614	242.356910153397	50.1820417526685	49.6587645740239	51.0320610929065	67.9354314409475	61.9874319247294	187.939686575109	100.899498090391	49.9324023527805	41.5895721093352	21.8612204529904	117.862950114986	17.7459464097066	76.9447238112553	16.6245312904536	69.8205190595167	115.0928531857	158.413299530102	136.361509819515	33.5762164890078	166.126017956069	58.712095985166	83.8275566447057	75.0398736600067	70.2104148805122	7.87708816908864	76.4107052823411	12.9664477940438	42.7807936604409	38.7629082661643	29.7213739271535	84.9116718027905	138.193193067748	25.7429048118801	40.2986070754091	27.7847047683966	48.9730564076599	38.580606394879	100.982811349468	59.4968350355531	64.2222102010791	30.3454643460732	30.8093848442879	33.0796565003867	68.4316286909306	132.476417292155	52.8240721471115	85.2943626873811	18.0626013397378	28.301420181795	51.1343886664913	26.3074109612587	28.4556976918622	14.1056484335122	9.1364499914533	11.1837703207196	15.3799352616671	16.1839962149642	37.0336516590949	22.9286862207636	16.2128748823065	186.128694942525	35.0093773029184	286.377935401685	31.3924284321618	13.7493052341828	27.9655129707959	48.7004533205278	33.6448119812726	78.3890162129492	81.1418292382292	123.018901947137	26.5625387557731	25.8978749477279	33.7066098331251
LOC107072174	LOC107072174	111.804999004399	75.8800139155023	66.9240704565986	54.0308002935025	141.765450237422	72.9817595133771	87.029502073177	157.946486566398	99.1063384714527	61.0247836566458	57.1270407742091	35.9530619618351	32.9774482113207	65.9368778521702	22.9451128535494	72.8121176023301	21.8966616358541	132.977202094929	47.9761599762947	83.2246281628483	100.770202071628	189.008882220426	67.7651032690049	178.047690071274	147.898518873004	87.9080882823223	139.230340371895	59.0351221663916	152.063340689414	122.882806748762	114.929170723138	102.839533140656	114.788539474839	59.8703343736047	78.1442094071348	94.920363011537	72.155167410617	164.803650690745	135.685961088151	80.9775980051183	107.096568365228	109.786499345168	54.8969493589525	61.9486086783991	66.4898762600954	49.0001031766056	41.985037972818	79.186708138854	122.861016561588	134.381478938089	64.9342460455968	73.0105154538624	46.9115942033655	80.0016161637135	48.0917767252756	47.9597057066659	70.0504213660336	23.0885651037323	22.0976418158103	22.060070725272	65.9947914895095	17.0040922298402	37.1184165040893	79.1632162760076	44.9779410585445	59.329750349546	95.0634752519199	123.313117416346	54.9603602130571	110.830355654564	56.9182752067711	52.8369915124665	89.5558725858352	110.084626154321	94.6406634043839	65.9212507988097	84.852125098495
LOC107072175	LOC107072175	355.413092213812	435.837696503855	566.963489253108	458.292785973234	237.296856462253	196.528097802237	194.536845478841	216.778602924639	571.579398875649	172.104031373344	183.723305526186	74.3386296618252	75.7388893224099	421.097832718652	63.5297714132274	509.186008971844	101.440183740641	358.147500975329	279.9894932492	508.660381044848	287.260115704444	308.687393921641	367.577628995746	236.497787266976	293.244176287368	301.836376509671	272.509450404951	418.293687902427	343.085613499316	314.042584098571	458.869696283743	269.24118310116	204.833872044274	373.14517339577	393.323806379787	294.745939785202	202.61684588673	410.329968524442	401.252209140119	294.02217087916	296.435247900253	183.098303062146	220.823873895151	211.146591829598	93.5925514480962	113.467542405652	341.104051911594	282.300511426191	221.111661903273	213.669572236562	173.59265888869	143.937344608518	203.892267727107	236.0148094969	128.491471360097	147.75503870126	99.0515091655447	67.6597461673401	39.5835774076715	60.4784888532793	159.244105931942	44.187381048155	164.508789557104	354.614651226862	169.662082343659	494.124787676721	649.667577923107	286.983452803409	174.290085270119	193.571294367331	137.539780722455	194.410480056178	292.87122110916	623.995192090884	119.235150515373	133.940198648595	144.752974906485
LOC107072176	LOC107072176	38.0967676664634	150.212833097158	62.3192483431621	35.9579467010074	18.0267201149178	67.1934310982168	33.0324010823438	15.343280502694	77.9097647256322	26.2374304843368	20.2539836292576	33.3613647862767	11.1685465347621	41.5481934321239	8.13640639026619	76.3158036629919	13.068007033964	66.2475505590365	37.1465744738532	59.9457283937281	59.4175632829637	38.6103207138431	30.3633218577904	13.7005549600214	50.3800726756677	58.886656062577	15.879013719422	12.124920249698	29.925393486697	7.26273674393451	18.038022713109	36.0887067137067	10.0876879802703	60.4090382108815	81.8243874573651	15.2407473348841	9.33329945106522	13.2777334853226	34.8843286996586	12.0558184316813	18.9162589216552	8.58964090067809	13.9936177345317	5.43853827047077	11.0640624997522	7.32647565112268	41.8229967930802	41.6974429153714	56.229773846979	67.6992294106027	27.541272840602	38.9774001915705	57.3140013319618	15.1720104761986	18.8240963902835	16.2755258762533	7.423235486562	9.18522968265553	6.16435046489985	9.2139785604355	13.0902130683395	1.00600705806734	23.9330359433809	66.7693803415265	12.1897724288617	64.5813746131343	28.3590284762087	10.1524051405645	10.104529519665	29.0385111027323	8.03263359706268	14.5883928090175	26.3275483090201	75.72770932079	12.1347002604182	14.6253536786813	16.0721012585518
