gene_id	gene_name	Pd103	Pd105	Pd106	Pd11	Pd110	Pd112	Pd115	Pd119	Pd12	Pd120	Pd122	Pd123	Pd128	Pd13	Pd130	Pd134	Pd137	Pd14	Pd142	Pd143	Pd149	Pd15	Pd150	Pd152	Pd16	Pd17	Pd19	Pd2	Pd20	Pd21	Pd22	Pd23	Pd24	Pd25	Pd26	Pd27	Pd28	Pd29	Pd3	Pd30	Pd31	Pd32	Pd33	Pd34	Pd35	Pd36	Pd37	Pd38	Pd40	Pd43	Pd45	Pd46	Pd49	Pd5	Pd51	Pd52	Pd55	Pd56	Pd57	Pd58	Pd6	Pd63	Pd66	Pd69	Pd7	Pd72	Pd75	Pd77	Pd8	Pd80	Pd84	Pd86	Pd87	Pd9	Pd93	Pd95	Pd98
LOC107068070	LOC107068070	1603.17773489185	370.361413475513	341.02392523169	3103.61730127904	727.170361707248	803.450021618906	729.687726197857	1139.90814614335	430.609899759706	1153.3177492049	766.031787411984	740.831785007411	1347.36668682485	268.128975323805	1067.40160675271	1930.42318132346	1533.7321594334	425.196318215524	206.374033969508	460.655988661589	1101.73073259473	474.11148408834	114.707182246192	573.525275064078	559.488195246518	259.664787860622	1138.99587466756	133.950760986706	1226.86174108806	1619.43870768428	3828.76885813497	2344.92154307297	1651.03975369809	191.956562337129	634.107116430412	340.214387661393	130.754214954257	431.096973778643	647.346187791624	355.334139556442	837.912136853982	1149.38139119998	569.347617255725	545.154865485231	1796.20885283208	1126.25320933493	244.749680994314	340.197312201895	535.376594169498	683.076489008512	456.927282199794	385.728880578267	209.354667884313	1775.51406065981	377.353862947866	319.967051603303	465.46194400972	993.892510195186	312.18272145212	770.728719297412	907.633261676961	760.679112006153	1545.81743957291	415.538729451176	699.149874577151	291.570610930328	538.041570237475	238.045555716402	878.554162156018	857.915038886993	175.106960603352	349.479419264136	2713.80918895845	781.420980419867	2128.67441312364	1777.78560694998	1878.66402745608
LOC107068071	LOC107068071	378.606051012933	575.932152401409	591.868806758886	419.290657676528	526.170591428503	305.013704441519	306.871373262715	484.7226687151	668.857278770164	397.576125925467	394.741345634344	130.88228055022	128.083818288106	376.269956564196	113.490750558896	495.35963560831	116.659808388326	646.001854828846	285.069121928411	657.698918673375	479.223009543053	554.692506052872	518.954263908636	262.862721660259	518.286505588565	572.262388787427	420.383059982271	284.483666445747	496.789915632759	307.509870324571	421.820478133378	421.456468074067	339.371528465496	395.903710163304	642.859782275477	236.724274897675	196.809529717886	370.55068354691	491.506311682663	175.379766541736	491.926485771393	247.045606259461	326.376284372048	252.551046974013	232.395614704636	237.531958037803	378.735987710573	476.635615767653	431.152736827409	457.913115044144	275.797266015837	271.964063743698	282.814764353047	385.70366458676	248.504781057479	239.6126317664	219.711909000565	131.256620754845	85.1539301984557	176.061878586962	286.413768897535	97.9477884633892	187.056564075565	648.614240760929	266.258977594828	633.000469655921	550.464612536098	302.924765106215	304.056668975515	399.722415000359	157.089606124684	322.088651186754	392.369952029586	555.631427615932	191.618213453732	224.086305234411	288.691174032559
LOC107068072	LOC107068072	4.49309212070318	10.1865885090424	10.2410948526429	8.11387384812767	39.9428607847741	9.44412135545048	18.2211211368428	15.0074445204365	25.4876430276183	7.87424105808932	8.40429701880149	11.8628305573514	6.83710856516748	54.0965265194091	2.99707281502216	10.0863715842402	3.11661243245372	19.2607965203069	4.82593650103822	13.6438894536414	9.55868547732313	14.7061719131452	22.8692278145865	5.20846981985602	18.4622121059755	13.0784723331032	7.02262309212637	2.32434248452321	15.9037845471704	3.3028357744174	13.7491409760246	27.1667572528262	6.07877561584798	48.7137486781405	54.4248647309163	3.79486044933242	2.2307063812285	7.33458993473081	17.9085416741361	4.20006705077593	21.6069934251836	8.46959644334663	3.5125542100134	2.15184752168447	5.55295091515099	4.6104512028969	5.57292558058127	7.9895062362758	12.5650777606767	10.4291390808844	6.36120622526811	7.29619657478725	7.5833585215677	8.9518223779893	3.50508184992801	4.18754704264105	7.06064241410589	2.01748520954539	2.6227766308806	4.80219114894892	7.64124414826386	4.7994008218076	5.79122977069712	17.795894118593	7.09908945965748	14.8865492306616	6.46883796707948	1.62713301536354	6.69673996101367	7.75910767115619	0.901225654744863	4.26616215726407	23.3834271529484	4.86572862274878	2.82856154666162	4.55129958489615	7.25541271197648
LOC107068073	LOC107068073	32.502852018917	10.3608188273675	10.4168039665643	8.8080230311093	27.8185535069535	25.2863160494045	23.3081906422889	18.2441287538537	12.4510899498002	24.3341680994694	33.0027691651709	11.4414976679914	16.4878669370927	9.70313122433345	8.37785839268205	27.3569109338404	14.3665217464973	38.1414913363601	7.56386638643205	6.66588229002036	24.1988421012672	15.973618793762	18.0331976141086	9.2423174172214	16.2809437233943	15.430989852846	14.619196198004	7.56346049945235	10.4827871171154	10.7541125801346	11.677084740264	21.1662650874161	23.4522523595633	24.4166969654284	16.6664935639887	5.35280735402602	7.25776551654665	10.2997093381355	14.7110805916468	6.3795313715612	27.3716108763087	12.637038177073	19.0670649620586	13.4378684221338	10.3406434655647	15.0258112056033	7.7007674633955	8.6777934488152	24.5766367546661	15.5729115215653	20.142043109499	12.7985215036878	11.5256505306547	18.3875463796893	6.97898396183223	23.3023807089053	15.3366451633122	10.9550538021005	13.5338684047217	17.8776510044842	25.5741559393144	7.44137188254082	15.9543820390663	21.5530962498097	27.3202071529175	8.43741607104945	17.7724323833357	5.73483505933867	20.3520288066388	18.5244197596928	8.80036641023909	19.0870682462883	19.5647626380516	23.7733389265959	30.6854445848895	21.4044626815735	12.2466329781663
LOC107068074	LOC107068074	147.747496758707	342.634632924352	307.858123629915	171.8835154912	130.647974882321	124.636596872917	127.960637844291	203.893852874015	308.99644857096	185.774484176675	124.420588573884	55.3427818913851	40.527495226671	122.140125717293	45.2651870548805	228.498985020592	24.5495193540815	171.685931122783	116.848004760186	425.044154586589	178.827832619612	189.334531352223	65.1593507296557	82.5349118867853	134.975275057335	141.765733238606	125.038126406396	74.6674426755045	164.559668694291	84.7148952833381	66.9683300237307	164.327745923287	55.9425782866379	155.783458314055	336.558459306455	82.3660877637704	46.6771929796964	122.728327524069	132.673482687463	40.4279526675576	89.2339696247151	61.6788007010343	95.2276155124156	62.3513375969483	86.967069438307	69.1471035531776	134.260152070833	196.632546324918	162.68731115933	172.685607952858	97.0641676062028	99.9750596820912	63.8369240304266	134.557026304469	74.1723646763979	84.9324699456621	54.2832111602238	41.1152160396732	21.9749131109715	63.5268270005468	100.224970234953	40.5147213943528	58.5786691720469	315.826714807814	74.311794026027	288.677484865351	267.900612746165	127.442545098123	119.124989909326	161.765566024074	50.2606935737522	74.3065402893306	101.5968932348	273.120756014931	79.7999581554382	82.0162553727739	108.59802963912
LOC107068075	LOC107068075	724.591446319561	1055.35211731009	1092.25025853609	690.938617552395	1415.7896749613	1583.28626562445	1775.67844912325	1721.88577270456	1001.44638095272	1434.62957888531	1367.24231070377	1442.1720536032	529.217947188531	481.889899760028	484.394584952726	893.908844140284	411.847171145747	1144.24888942787	384.339176120552	1313.42445325775	1194.22217437689	1210.70877875077	1055.09329192358	472.568455399826	914.718992554484	834.999936206018	930.913937516558	314.93127935628	1085.05873792738	531.919886200044	683.623390534693	819.104273272434	818.491189621207	627.46796322359	1016.00202421332	322.376369533878	226.560459078629	418.366295723109	953.021531716269	246.649530012899	984.508066017665	540.211195310225	673.045575610922	497.809054983832	601.012827856059	617.437785898666	488.738051857299	589.484281731018	1369.1976678211	1644.78163964384	1251.69928841748	1264.62246957133	1013.15923663362	1242.60712473954	917.298434210994	1104.9486761837	747.629555467302	551.576900669561	486.333847867697	682.632407613719	1133.98562399481	280.225210633724	473.12014315204	1080.35318211701	1122.42396001772	1110.46776326163	832.406213842356	490.480762284273	1063.50483721762	1002.01580434582	337.435717690938	751.247883296466	928.070057407055	832.795014645425	585.810125217194	653.005676057773	777.623575041595
LOC107068076	LOC107068076	1481.8278590954	405.50970866605	364.868565790214	1061.02891377428	786.405234557657	1132.42716045399	1825.64615247767	1238.3756835915	300.136490329878	1334.54220041354	1842.38473411297	874.015367969884	1894.71186514215	265.003668726184	1355.47491611959	1373.89375619323	1339.0334390917	781.235747667309	200.001887953798	309.333964190241	697.536370398198	1057.00170669468	456.935920252427	507.289197930029	817.651381260899	844.316568828667	961.81546409058	403.129767311729	1055.2187433264	1473.55781612845	926.989281923658	1665.20226138758	860.802697945956	345.413118152713	365.027317448684	404.38377610125	360.907037480494	644.308372586111	943.558289695787	295.669644004764	1356.70296313926	402.296974979878	866.813533004515	679.18114747442	1015.49873320791	1234.06527157212	216.262681335177	243.906648727485	1084.06860720415	1107.17461035344	1429.81801183571	915.418303993812	996.780320732325	1384.99281298205	1349.53898683594	1266.09477016399	604.636371327845	1237.06330979281	1219.77975100234	867.495852183361	815.676109024371	692.263909064428	601.13500580871	246.309575121168	1019.43171200485	205.32332121233	1286.31543804804	725.962271774574	1536.45625469319	1161.29568945368	340.053000944247	746.084553144131	3903.18880959099	709.616963985146	1460.83876693524	2305.12516103455	1748.16143705562
LOC107068077	LOC107068077	469.36366697614	478.472332660285	493.213319185498	288.214688517447	495.986237801112	485.847371790189	557.568203993989	438.531911908536	489.949087709196	467.260954106028	349.935740053367	219.016539464619	170.308526675157	335.697456811984	116.066599991487	425.638819585096	116.489298020073	659.014781452195	206.990506865423	598.516344093022	551.51103619548	457.630125939979	753.173328813345	223.840164200401	568.206185379116	606.308930052606	441.973686685461	121.51691366311	547.976486210912	269.226234625561	390.74140574886	358.658926874384	306.151799468091	348.284808700867	541.975826049067	134.452970966593	103.907711754776	227.765845311901	383.513559609275	232.235091385969	887.888429123328	281.171850498656	579.196434720347	285.243757207366	277.60978292237	267.918510087964	276.844245185835	389.55221937656	571.720275172463	608.399809228726	301.662460767887	389.208885930626	455.933481283241	271.993724280858	302.425842151251	250.785830990859	199.131443715676	81.9155621618515	99.7688612231528	176.906176506481	257.429416092125	120.10478857408	180.194682437822	621.266479147003	304.349504485826	491.662507781299	361.466361546409	157.262353492704	343.364646229284	282.14241890545	95.8723807389129	375.015433190699	374.276240900081	382.570292299179	226.160454551973	200.625920881938	334.252764021137
LOC107068078	LOC107068078	1801.0821365026	1140.52573124091	975.270267794989	981.204691517283	1669.62275368412	1354.92761012754	1663.941753843	1446.80020630847	1143.52232115772	1354.28518926337	1345.27015290233	908.168342738977	611.280362412541	591.217586700454	526.151613164683	1610.36903323423	796.55426538963	1141.86793253185	525.245032551467	1219.97485301184	1567.59825067411	1275.92145734249	693.438274009521	1034.90764868853	1401.65462575621	1058.47627914058	1380.31351450845	554.566099814397	1695.6962722595	1291.53860347868	1428.86872157088	1173.70903932618	1453.76395352042	682.152727974675	1233.49516107811	679.049373899883	482.391930332963	1019.65236597785	1155.63539725006	534.724673010478	1567.69608159908	859.275703191046	901.125456370418	964.013916316402	1619.16672759083	1326.39736496193	628.470233253632	743.351947801798	1577.6725832211	1528.75296123781	1120.32397673614	1174.2989271554	687.719747691208	1393.2530521142	1110.06011532181	1261.41009746513	1151.8188790848	572.768754191188	631.637735993731	881.485666415386	1397.90459209289	448.07560702816	1030.59817884007	1075.4989111723	1279.37747812847	1058.74114929945	1050.19079378555	918.994954005947	1106.11869406902	1026.89320884355	634.055114005052	762.213497763659	1580.21749472019	1196.83285113581	1013.21369332153	1164.31954665408	1520.1442100113
LOC107068079	LOC107068079	1510.4791900305	1841.89638225705	1796.08234829253	1410.31362397026	1593.05699717126	1642.9169504591	2081.89295146417	1891.86513786062	1807.33943904686	1864.62388285519	1566.93574566627	1019.59004594695	531.580975815911	822.352335591856	538.699535102488	1738.71790567177	538.669731270619	1522.03575703253	851.810111891114	1858.01514130333	2288.99520577022	1853.25068250198	1259.27923028311	1025.5423995152	1939.03361827763	1962.88547181678	1368.51574296923	888.684654038663	1804.3178470743	946.149162199063	1439.89823488488	1351.38784134947	1292.12456941213	1060.86762312757	1584.83019876643	840.742112337885	756.463121872352	1164.21850852761	1583.75293769039	615.268237880574	1928.78078084664	907.234565596468	1155.73661840864	1141.19805949956	1003.61072057188	996.741723985382	967.488465833891	1089.66037512306	1826.36858210938	1975.96190846776	1392.44019571484	1720.72278938018	1301.9759196106	2265.52444893059	1435.59878597435	1285.04821904453	1276.4314572735	731.398664687463	715.046831965495	1040.1894163192	1702.40939549471	426.262441026265	1034.50824459799	1692.7742953446	1865.09121306098	1872.76576845793	1966.3008484021	2100.97118373408	1895.8657256028	1519.22539606603	1050.88787782669	1062.52555985884	1808.91810609109	1986.82548231391	793.617387611983	962.168306271434	1224.97461089146
LOC107068080	LOC107068080	712.496770618628	1472.93126345855	1426.34488626458	894.741260317183	1366.49557653645	1306.17390040717	1248.69864661422	1465.87039780257	1265.6649414122	1256.38380986703	1153.84057128867	529.787883148725	383.237440931385	626.67710323489	343.303235737369	1140.61667321565	348.466349297543	1051.37696930258	546.859734651809	1297.09929527572	1175.12978274167	1151.30384595726	873.936559109382	780.552198392644	980.924879426462	954.361141211746	671.757653842779	633.519534909403	874.286325829997	381.873284663942	621.397870190372	712.817728174901	547.231594401923	605.980393798125	977.276180608682	651.067553578802	545.166326474018	868.186527788208	1212.27569496976	277.240437154102	815.959531176812	808.057580184281	688.02641314316	377.748162569423	364.538994044246	418.89727504675	571.723150281223	755.350997918081	1145.02429318477	1253.79276406735	882.400402355777	692.853030541433	782.080476842457	1301.21769210278	526.081799694149	657.137666801028	482.50437703682	375.242993075376	285.457468480092	511.623450701119	454.982002660774	220.318225615302	554.805285193843	1169.94025699301	600.796566409173	1234.11130900899	1558.9230022594	682.393898041974	776.04583152246	1154.62935957213	397.444338208689	726.117984876652	951.065696984939	1674.61277185669	518.868289376967	720.25049353368	645.197866800136
LOC107068081	LOC107068081	1100.84550985974	1554.50775695508	1533.16408959246	948.751177716998	1035.74332347633	1068.15518145932	1426.64219987101	1238.0628123933	1615.18855176193	1208.47979156514	923.945647642243	577.099271351615	627.724450180349	948.438572849077	490.613768948447	1530.11972791524	538.409594676406	1434.62353462097	653.071368719575	1764.25506054407	1817.5146475252	1330.73595608949	1453.50591851696	603.786953566237	1544.53140638249	1490.34827524137	1373.11094542978	538.772274126999	1769.62963891146	797.883388184433	1584.08316272132	1176.69766806481	1075.9332111701	778.22977441357	1622.3215167011	484.905026405909	486.019633954377	683.301697811025	1159.81065217472	409.897379835202	1405.71917119472	692.829598637426	1078.08147063507	774.930762224992	705.320677141844	886.77470062024	805.347092546678	1070.78370389885	1304.3587940376	1467.62051819053	1039.23490404931	1042.67395115785	1379.13913016343	1130.34777658272	929.586922196188	1007.46224571177	953.765242783924	572.406269064207	506.192290427634	628.400916777242	892.663978878009	359.128447730564	872.891064783639	1819.05512489991	1111.40243551049	1575.17504726834	1155.38657509718	883.283494979038	1287.11276391701	1085.47318295724	549.216784066224	883.718047133398	1535.75433075095	1495.4179360802	600.821524203982	723.767138792984	874.42909031107
LOC107068082	LOC107068082	1499.35821159114	1456.75517865537	1336.16245717515	885.584631464227	783.925646114432	1109.80057827366	998.389563625245	893.81504347944	1647.77344368033	931.902355910745	921.554308794128	789.862520262283	456.481909754112	690.600339120892	425.186642927528	1552.121448662	448.061848788062	854.117148669596	664.794885396899	1583.78723127255	1275.85544985225	988.409468030081	452.828340261687	622.963134843642	1175.44614718973	1054.98508751744	1029.96174191987	369.834534261577	1080.15615353679	650.474397667519	1064.08835760572	1011.3083355726	922.169077172224	832.462768142055	1467.6991040037	440.022588353922	361.421378675444	652.107791970996	781.455076055466	281.30929453416	1104.39983905303	460.226478703413	743.447695245437	650.543424064762	969.181279122924	769.928884549717	651.186479398937	1010.84381472331	1028.77623665903	1473.82375880852	904.99068171081	1062.78961612241	921.356302645305	963.082285694787	956.565706784305	682.510420609349	701.527181405734	415.963365963446	483.227855610517	513.265124054818	826.26058447396	312.530757726665	743.798403176753	1736.33121884469	802.882756101311	1448.9766078901	776.353217118822	802.172219839048	713.201740769058	855.300477617728	547.988738161666	533.708611188544	909.974965704696	1479.03534213148	747.153153388688	662.654379421398	1206.01400090107
LOC107068083	LOC107068083	87.9178100159227	186.764421613483	223.7222974685	81.4675026459076	59.281305600802	59.521498422059	69.8157037244072	34.5135086635282	254.075917485879	34.8570467366728	43.8649696116473	66.4343769573609	24.24303960468	93.4012867065222	27.5767169615075	118.535655369669	23.8300259999033	52.9089595315894	65.0040778986612	152.623522961552	49.5881459780301	24.4072323600558	57.557389763267	14.4719396414758	49.3679618120638	50.1289904633603	50.1908394203582	27.6495666310064	69.69787148205	31.2130400950037	51.8925962818781	78.2624181102406	48.266116416183	56.1681750340048	165.931448553864	16.4606044956319	20.3664420646252	18.7210256137559	46.9990942495325	18.7506693530543	99.7882166760742	30.4013084634753	35.9199813543585	24.7789337248408	48.7641372980348	36.1947149694815	88.0909834807098	121.273460163384	48.9003238678518	56.7119251886377	39.9749571490893	47.3846526875851	56.2222034574756	23.829207578994	29.9077678770282	27.4446398125986	32.6705935231242	9.46615197499263	25.1966944155137	8.78608197160735	27.6593847165707	14.0090096428026	34.9024280107257	210.972985655069	28.8572639802884	202.284348971884	43.3993946267522	22.7975580900728	52.176511112563	27.0734746720597	11.497473137661	34.6576237627579	66.4038669233217	163.314822960378	42.3812954686645	25.1832240195148	76.1305664385895
LOC107068084	LOC107068084	1264.33799315339	1952.51810229433	2095.39077137821	1271.38012693909	2235.44742882729	1344.72470826963	1421.90896431117	2633.57332793634	2123.13224267158	1900.21806522664	1460.20617472936	452.692473897449	680.531760142834	1470.46698078623	506.060822118106	1838.6341242363	400.712478520762	2247.95595209782	1224.71445530546	2219.0269210771	1857.51098767323	2290.68293840738	1669.54295299624	1588.22843913376	1765.55833032166	1853.24805248687	1666.82857228676	1797.65472499602	2298.33873225994	1387.72793909226	1747.68199757555	1481.90926215551	1381.05142718327	1784.70558871268	1765.83155906259	1381.70822299415	1585.19501595083	1876.67470656458	2033.15013044298	1087.32001266686	1648.15932027307	1177.29659059748	1753.63737161852	1442.96583636324	678.143466450479	1148.93366384503	1321.36076536083	1616.06720158136	2154.30150589042	1936.86217968142	1791.1202009279	1385.0554388907	1670.41923220726	1531.82976032153	1427.4177631997	1356.45839494787	1618.52594620472	799.295695878971	647.934797087313	906.774799660744	1151.786101632	512.101171785172	743.231079939957	2204.51450873575	1174.67231739585	1963.46889166555	3863.18826569258	3675.52432205025	1318.81114088135	2641.47676980124	1904.9158686904	1421.33630600627	1635.60321422294	2055.44433637297	811.810439974576	982.325391031796	916.258036532394
LOC107068085	LOC107068085	24.4948651140752	38.0497591345787	45.2577347566874	24.1679362725948	73.2474765156722	53.5687396697942	98.0630210778293	46.935775688686	38.5693387214841	30.1160435891813	35.9596538422831	50.2457705208163	33.1793196082882	70.4077627104691	33.5485256605102	23.2740045992261	23.1551371407996	34.5253104385532	10.2291349209501	9.55054553259878	32.9306059184123	33.3426197723031	19.5213135985502	8.91956624257797	42.6320440961159	29.6674648526649	29.2760577890798	2.09555101522623	40.6721707440027	9.04498821888055	16.3307145285488	51.4347070771544	14.7236720561968	53.4298300969769	92.3821042361554	1.09083693920506	1.00269048098664	13.67171708368	14.9003966956858	1.27209550151957	56.3936509895078	14.4374576370068	27.6451171027166	8.943952910909	22.1102354787531	7.23997550399667	11.2647884684764	13.6627672838195	24.5679101621914	62.0018642731078	7.2964612520443	20.18932861215	15.5741579310213	7.81631602199482	11.3508013420911	8.67402920474333	6.03098204780368	7.45818604478359	9.14882920117373	18.9545977244642	6.99137232788902	7.50320917702071	5.805523937038	20.8126344672402	15.9388107859932	27.0883351014304	13.9513973645581	1.09588025788885	23.8626541595811	14.6327690355309	1.22625625050144	21.6131152618234	28.8733518064249	17.4976336781256	36.4523906469481	8.30164469331372	32.9661369363217
LOC107068086	LOC107068086	8072.33580483029	4801.35447518559	4098.82400108021	4580.11396956807	2543.11048187534	3004.71554588663	2817.43292106178	4503.13014147192	3559.18201000949	3833.09246831884	3556.68782777628	1189.17250428265	2043.77985903783	2200.32639992431	1440.8903105799	9199.22757289883	2225.84675795719	2643.7752105911	1881.46154830545	4321.76574767189	3512.90416355523	3596.23000651024	1357.33606607497	2234.49835961413	2637.23638472723	3067.23416761086	3423.39130445797	2155.44161777687	3665.88855737756	3271.92583662192	2456.68489371181	5923.06687801346	4176.64967927955	2519.04693520896	3971.6343940616	1874.63086847084	1416.20794150059	2405.65194310267	2927.42373457978	1357.82457546729	2774.15859396888	1944.79560078471	2837.77356880417	3453.92548879424	3430.87572043432	3896.99947088513	2113.48581572789	2555.76776060072	2848.343545951	2755.32601511106	2416.14400352697	2122.18122786677	1959.21600583882	4037.99086987609	3155.33888148204	2675.79752032587	2469.72861898261	2387.58433022301	2424.18273335407	2602.19188762001	2837.40091107308	1721.23103423153	5572.94868171642	4037.90929360383	3458.54254445103	3365.26720752918	3085.17692380464	2753.49326149361	3645.7408359778	3068.64503437097	2027.08091523681	2383.70462340016	2833.94720119219	8002.41338348736	2783.62200675347	4315.85723865471	5178.84499535015
LOC107068087	LOC107068087	6445.7694473983	8961.16261512881	8583.15616532801	5879.13450293725	3793.85496896935	3350.0260341261	3746.9052508231	4667.60548271757	7014.41909593434	4716.51622382165	2868.91368805788	1669.14797115934	1963.93795273739	3288.26556044753	1971.53344023055	8304.06342599859	2904.09565678676	4282.81170894595	2794.98950834205	8193.51664252933	4875.09752120766	4882.69500325812	3197.00339124511	3293.62617511718	4043.22366416444	4515.54674601669	4569.02167957909	4280.48681749549	5687.81609414808	3671.75763396818	4206.20254661474	4917.26832968312	3776.36877539013	3985.37032651385	5446.22998257698	3174.57122417753	4058.79157842172	3263.35440348179	3507.76984403705	2583.09748085188	3878.82291909673	2230.01319875683	4443.14733318137	3879.88553806555	3558.38269726736	3861.94570404362	3884.56433153129	4258.00465777374	5678.95995514989	4525.11191494542	4339.52299585077	4609.79877502375	4023.28851764757	3312.34754657485	4124.50857033007	3867.45543680478	5644.20335988594	2356.50057213615	2427.4340249739	2878.52161513411	3505.18912087739	1916.78932586476	5400.31975105792	6643.28610391678	3706.77707142388	7867.13624876442	8063.64985643753	8845.75966188488	3309.97416188245	6023.06177849405	5946.12984624995	2973.95656521029	2720.02723796173	10612.0579456667	2776.07540416901	2774.04744164561	3903.47380355739
LOC107068088	LOC107068088	2268.92234705519	3632.39020027829	4421.83839121251	2452.94571861064	1570.80590362306	2109.74486924182	2283.57537600617	3219.73147762378	5054.95899658357	3756.8931808212	2100.10094387469	1383.09672965932	1550.36491959222	3265.98590145946	1210.45762932484	2752.6994987079	1365.59467084456	2608.08772691199	2853.09528157139	5213.58571911731	3594.76025557112	3010.9563394934	1981.5683882278	1752.70610621391	2508.00126891236	3128.50812336363	2780.7215774852	2719.06879674454	3291.67811912792	2064.24226374709	1970.7352899038	2342.10072041536	2028.14515576833	4941.41525782708	3888.44631326163	1828.23256191142	1409.0415378832	1918.57252220707	2951.37728821623	1295.4845958812	2688.28234007426	1304.41827704602	3029.81180803812	2401.28248487848	1580.42781144227	2532.05823473888	3319.1286438636	3431.96474784399	3275.81312597684	3379.21489087505	3077.91261829513	2706.90873687011	2857.62200385948	3153.19499161469	2725.87314707991	2898.37496736834	2537.48592742313	1816.33322382499	1770.8565784729	2007.07306514907	2497.49365279151	1193.00551445152	1754.55004894804	4851.04144342274	3016.49446156454	3752.46819609859	4095.58569027811	2583.5589403336	2575.26233828555	3422.24801060393	1588.20147663207	2175.85603214427	1827.81679345929	3596.2938091207	1857.77129210327	1846.73646816042	2040.67902235357
LOC107068089	LOC107068089	858.769406591245	586.963641800783	710.371533458569	387.330045641032	192.72357718972	250.710295143372	223.133171283997	153.342714037451	1117.55148132849	189.392399568035	163.430444053293	160.625960257627	151.913058502537	827.836412765517	201.631215094467	382.370095127442	275.13487058358	339.706337879927	462.144798671459	526.560024908466	316.545267671246	215.373305470566	308.472784113468	55.7236861631918	177.231259600533	215.500514914715	245.676925099686	74.4805298066683	166.378414778242	157.137762237025	179.847813116492	451.480142122681	298.077809198079	742.32851912744	882.375794617062	53.8059458006834	49.5043050881351	68.6942449984988	215.080030349918	35.326756937964	244.524471440953	61.4940057132259	111.400551604281	71.2012132787974	575.357063175225	168.742758696666	537.543753184495	740.508866367429	269.340491413192	334.256993310673	128.222702769365	150.738918924116	168.515309012055	119.978512946721	103.37895811772	81.6096596386997	54.563183426133	119.613394545386	106.399357576941	132.110830198974	79.9066192849218	178.346144229979	348.915146028056	1065.69423156754	135.793163235634	752.446815112098	203.656971825355	64.0607617251262	144.281677339596	93.3967080016181	28.2814862970263	64.3055205746682	176.879147485408	378.258483065106	484.26833747799	696.962547421662	836.17317141727
LOC107068090	LOC107068090	704.974533188321	783.681157484854	787.391331411332	588.616992738553	1953.62349926466	1304.9680620679	1004.14942879181	1653.76262849924	893.80515506468	1307.87750692453	841.43586473027	435.104459660024	374.953701170802	717.110197561832	397.233873611069	732.025175061922	347.23689443999	1119.94725394918	406.252068954364	873.213453348201	1487.03981913244	1266.68220183361	1380.89347226744	1123.7124562778	1226.95240969053	1100.78202155211	990.876459101782	1587.11715970061	1331.60626733509	828.75883585222	907.079524180046	797.928461017563	706.886605976767	548.187601636227	968.426744467102	1255.00497964124	1285.80670413444	1555.37606744407	1700.24783455407	984.998000373282	1062.09209791925	899.753162306028	1248.71410303069	839.384141751769	520.270014145639	799.42542268019	444.693228304064	543.933107063982	1778.56948614927	1315.40086762896	1100.78597893566	998.606751843856	1256.86247852155	1270.70216423431	911.88200637629	691.231895502596	1044.69498747526	342.627270650736	351.683920266174	414.217402927602	871.871839927385	286.52377874208	348.498875453661	869.574460777313	809.605753983047	551.35925891436	2485.76494256391	1611.33049142983	743.85696692984	1445.85613347021	1216.95107906802	1147.13095142252	644.860109068064	970.135399275686	629.721264798199	593.496691853868	626.049099187315
LOC107068091	LOC107068091	1104.64561629361	1828.28310928289	1876.60729234591	933.856707033752	555.791128831242	509.735404458313	602.018304651342	712.90740683786	1889.55258575905	738.348369989352	580.375506172872	261.0096242312	298.946241571201	758.36206750197	221.174413968291	1616.91191970994	427.994773229194	710.508974045629	592.298294841095	1864.37509669301	658.133895871464	720.176486426818	501.802885607829	551.511551838901	699.12611685742	752.511267485063	590.483160846896	591.786930624536	654.054505872553	403.060517562334	663.601260383988	817.411404610579	465.825105619137	725.023921320254	1205.89787595851	620.891379365017	520.344630304205	559.083353891966	667.342093423453	423.74331070479	693.127653254215	470.78720867288	617.429789339662	449.203839380731	411.984320418878	534.589762654926	734.890858984357	978.72642971419	669.632618430232	778.553925095951	475.707837638835	524.712738454935	583.996793832728	541.804340891472	319.926088358022	409.867975516966	335.635614095455	207.267558309849	245.109710913841	292.640711596329	515.619255311616	199.354331566816	549.423837198346	1448.5423837888	504.589257523959	1574.20416299072	1141.5052690901	820.775425263267	562.155534329141	660.75864718451	465.874629435016	491.533805396203	508.874245378575	2003.43885922247	432.883708259017	482.654610149867	680.177800849895
